,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
4155,2013,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,22,4,18
4156,2013,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,16,4,25
4157,2014,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,14,4,29
4158,2014,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,14,1,7
4159,2015,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,6,2,33
4160,2015,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,28,2,7
4161,2016,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,25,3,12
4162,2016,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,16,3,19
4163,2017,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,27,1,4
4164,2017,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,17,3,18
4165,2018,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,16,6,38
4166,2003,Fall,CALS,AGEDS,211B,FIELD EXP EXTENSION,2,1,50
4167,2004,Fall,CALS,AGEDS,211B,FIELD EXP EXTENSION,3,0,0
4168,2004,Spring,CALS,AGEDS,211B,FIELD EXP EXTENSION,1,1,100
4169,2005,Spring,CALS,AGEDS,211B,FIELD EXP EXTENSION,2,1,50
4170,2006,Spring,CALS,AGEDS,211B,FIELD EXP EXTENSION,4,0,0
4171,2008,Summer,CALS,AGEDS,211B,FIELD EXP EXTENSION,2,0,0
4172,2009,Fall,CALS,AGEDS,211B,FIELD EXP EXTENSION,1,1,100
4173,2009,Spring,CALS,AGEDS,211B,FIELD EXP EXTENSION,7,1,14
4174,2010,Fall,CALS,AGEDS,211B,FIELD EXP EXTENSION,1,0,0
4175,2011,Spring,CALS,AGEDS,211B,FIELD EXP EXTENSION,2,1,50
4176,2003,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,4,0,0
4177,2004,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,4,1,25
4178,2004,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,5,1,20
4179,2005,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,1,0,0
4180,2005,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,6,2,33
4181,2006,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,3,0,0
4182,2006,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,4,1,25
4183,2007,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,3,0,0
4184,2007,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,6,0,0
4185,2008,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,4,0,0
4186,2008,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,13,0,0
4187,2009,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,3,0,0
4188,2009,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,13,1,8
4189,2010,Summer,CALS,AGEDS,211C,FIELD EXP AG INDUST,1,0,0
4190,2010,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,2,2,100
4191,2010,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,8,1,13
4192,2011,Summer,CALS,AGEDS,211C,FIELD EXP AG INDUST,3,0,0
4193,2011,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,9,3,33
4194,2011,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,14,4,29
4195,2012,Summer,CALS,AGEDS,211C,FIELD EXP AG INDUST,2,1,50
4196,2012,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,5,3,60
4197,2012,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,20,5,25
4198,2013,Summer,CALS,AGEDS,211C,FIELD EXP AG INDUST,1,0,0
4199,2013,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,13,8,62
4200,2013,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,21,2,10
4201,2014,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,15,9,60
4202,2014,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,23,4,17
4203,2015,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,6,3,50
4204,2015,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,23,2,9
4205,2016,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,11,1,9
4206,2016,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,24,6,25
4207,2017,Summer,CALS,AGEDS,211C,FIELD EXP AG INDUST,1,0,0
4208,2017,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,21,0,0
4209,2017,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,20,2,10
4210,2018,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,12,0,0
4211,2003,Fall,CALS,AGEDS,215,CAREER SEMINAR,66,0,0
4212,2004,Fall,CALS,AGEDS,215,CAREER SEMINAR,59,1,2
4213,2004,Spring,CALS,AGEDS,215,CAREER SEMINAR,48,0,0
4214,2005,Fall,CALS,AGEDS,215,CAREER SEMINAR,40,0,0
4215,2005,Spring,CALS,AGEDS,215,CAREER SEMINAR,28,2,7
4216,2006,Fall,CALS,AGEDS,215,CAREER SEMINAR,61,4,7
4217,2006,Spring,CALS,AGEDS,215,CAREER SEMINAR,20,0,0
4218,2007,Fall,CALS,AGEDS,215,CAREER SEMINAR,50,2,4
4219,2007,Spring,CALS,AGEDS,215,CAREER SEMINAR,18,1,6
4220,2008,Fall,CALS,AGEDS,215,CAREER SEMINAR,46,1,2
4221,2008,Spring,CALS,AGEDS,215,CAREER SEMINAR,26,1,4
4222,2009,Fall,CALS,AGEDS,215,CAREER SEMINAR,52,3,6
4223,2009,Spring,CALS,AGEDS,215,CAREER SEMINAR,21,1,5
4224,2010,Fall,CALS,AGEDS,215,CAREER SEMINAR,90,1,1
4225,2010,Spring,CALS,AGEDS,215,CAREER SEMINAR,26,1,4
4226,2011,Fall,CALS,AGEDS,215,CAREER SEMINAR,72,4,6
4227,2011,Spring,CALS,AGEDS,215,CAREER SEMINAR,48,1,2
4228,2012,Fall,CALS,AGEDS,215,CAREER SEMINAR,79,3,4
4229,2012,Spring,CALS,AGEDS,215,CAREER SEMINAR,38,1,3
4230,2013,Fall,CALS,AGEDS,215,CAREER SEMINAR,116,3,3
4231,2013,Spring,CALS,AGEDS,215,CAREER SEMINAR,58,3,5
4232,2014,Fall,CALS,AGEDS,215,CAREER SEMINAR,143,5,3
4233,2014,Spring,CALS,AGEDS,215,CAREER SEMINAR,80,1,1
4234,2015,Fall,CALS,AGEDS,215,CAREER SEMINAR,101,4,4
4235,2015,Spring,CALS,AGEDS,215,CAREER SEMINAR,48,2,4
4236,2016,Fall,CALS,AGEDS,215,CAREER SEMINAR,111,3,3
4237,2016,Spring,CALS,AGEDS,215,CAREER SEMINAR,40,4,10
4238,2017,Fall,CALS,AGEDS,215,CAREER SEMINAR,93,9,10
4239,2017,Spring,CALS,AGEDS,215,CAREER SEMINAR,45,4,9
4240,2018,Spring,CALS,AGEDS,215,CAREER SEMINAR,51,5,10
4241,2005,Spring,CALS,AGEDS,282,EDU YOUTH THRU HORT,1,0,0
4242,2003,Fall,CALS,AGEDS,290,SPECIAL PROBLEMS,4,0,0
4243,2004,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,3,0,0
4244,2005,Fall,CALS,AGEDS,290,SPECIAL PROBLEMS,4,0,0
4245,2005,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,1,0,0
4246,2006,Fall,CALS,AGEDS,290,SPECIAL PROBLEMS,1,0,0
4247,2006,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,4,0,0
4248,2007,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,3,0,0
4249,2008,Fall,CALS,AGEDS,290,SPECIAL PROBLEMS,2,0,0
4250,2008,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,3,0,0
4251,2009,Fall,CALS,AGEDS,290,SPECIAL PROBLEMS,24,1,4
4252,2009,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,17,0,0
4253,2010,Fall,CALS,AGEDS,290,SPECIAL PROBLEMS,14,1,7
4254,2010,Spring,CALS,AGEDS,290,SPECIAL PROBLEMS,1,0,0
4255,2011,Summer,CALS,AGEDS,290,SPECIAL PROBLEMS,1,0,0
4256,2003,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,19,2,11
4257,2004,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,11,1,9
4258,2004,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,14,0,0
4259,2005,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,8,1,13
4260,2005,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,9,1,11
4261,2006,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,7,0,0
4262,2006,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,19,0,0
4263,2007,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,11,0,0
4264,2007,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,15,0,0
4265,2008,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,20,1,5
4266,2008,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,10,0,0
4267,2009,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,23,1,4
4268,2009,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,18,0,0
4269,2010,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,18,0,0
4270,2010,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,22,0,0
4271,2011,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,25,1,4
4272,2011,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,10,1,10
4273,2012,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,19,2,11
4274,2012,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,23,1,4
4275,2013,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,19,0,0
4276,2013,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,22,2,9
4277,2014,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,25,1,4
4278,2014,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,12,0,0
4279,2015,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,25,2,8
4280,2015,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,18,0,0
4281,2016,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,27,1,4
4282,2016,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,19,0,0
4283,2017,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,36,2,6
4284,2017,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,18,0,0
4285,2018,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,13,1,8
4286,2003,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,98,0,0
4287,2004,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,105,4,4
4288,2004,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,76,3,4
4289,2005,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,99,3,3
4290,2005,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,76,1,1
4291,2006,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,112,9,8
4292,2006,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,80,2,3
4293,2007,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,21,3,14
4294,2007,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,111,8,7
4295,2007,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,78,4,5
4296,2008,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,14,1,7
4297,2008,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,113,0,0
4298,2008,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,76,3,4
4299,2009,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,19,0,0
4300,2009,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,115,9,8
4301,2009,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,80,1,1
4302,2010,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,18,6,33
4303,2010,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,113,5,4
4304,2010,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,77,4,5
4305,2011,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,28,5,18
4306,2011,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,133,15,11
4307,2011,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,77,3,4
4308,2012,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,10,1,10
4309,2012,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,129,9,7
4310,2012,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,85,3,4
4311,2013,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,10,1,10
4312,2013,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,126,8,6
4313,2013,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,81,1,1
4314,2014,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,14,1,7
4315,2014,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,104,4,4
4316,2014,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,78,3,4
4317,2015,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,25,1,4
4318,2015,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,99,2,2
4319,2015,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,105,1,1
4320,2016,Summer,CALS,AGEDS,311,PRESENTN STRATEGIES,6,1,17
4321,2016,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,98,3,3
4322,2016,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,105,3,3
4323,2017,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,100,2,2
4324,2017,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,125,4,3
4325,2018,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,125,3,2
4326,2009,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,30,1,3
4327,2010,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,22,0,0
4328,2010,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,19,1,5
4329,2011,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,14,0,0
4330,2011,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,16,0,0
4331,2012,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,18,2,11
4332,2012,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,21,1,5
4333,2013,Summer,CALS,AGEDS,312,SCI WITH PRACTICE,1,0,0
4334,2013,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,34,1,3
4335,2013,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,25,1,4
4336,2014,Summer,CALS,AGEDS,312,SCI WITH PRACTICE,1,0,0
4337,2014,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,23,0,0
4338,2014,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,28,4,14
4339,2015,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,29,1,3
4340,2015,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,31,2,6
4341,2016,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,17,1,6
4342,2016,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,23,0,0
4343,2017,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,20,1,5
4344,2017,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,23,0,0
4345,2018,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,28,3,11
4346,2007,Fall,CALS,AGEDS,312X,SCI WITH PRACTICE,16,0,0
4347,2008,Fall,CALS,AGEDS,312X,SCI WITH PRACTICE,23,3,13
4348,2008,Spring,CALS,AGEDS,312X,SCI WITH PRACTICE,19,0,0
4349,2009,Spring,CALS,AGEDS,312X,SCI WITH PRACTICE,33,1,3
4350,2003,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,65,7,11
4351,2004,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,54,1,2
4352,2004,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,50,1,2
4353,2005,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,50,3,6
4354,2005,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,50,3,6
4355,2006,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,51,1,2
4356,2006,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,52,2,4
4357,2007,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,51,1,2
4358,2007,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,51,2,4
4359,2008,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,52,1,2
4360,2008,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,49,1,2
4361,2009,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,56,6,11
4362,2009,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,53,0,0
4363,2010,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,52,4,8
4364,2010,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,80,8,10
4365,2011,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,4,0,0
4366,2011,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,61,5,8
4367,2011,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,51,5,10
4368,2012,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,9,2,22
4369,2012,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,63,4,6
4370,2012,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,72,7,10
4371,2013,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,88,5,6
4372,2013,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,77,8,10
4373,2014,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,25,5,20
4374,2014,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,88,10,11
4375,2014,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,89,3,3
4376,2015,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,23,2,9
4377,2015,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,91,4,4
4378,2015,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,88,1,1
4379,2016,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,19,0,0
4380,2016,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,90,2,2
4381,2016,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,90,3,3
4382,2017,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,20,4,20
4383,2017,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,92,2,2
4384,2017,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,87,3,3
4385,2018,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,21,2,10
4386,2018,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,89,1,1
4387,2018,Spring,CALS,AGEDS,323X,STRTG COMM AG&ENVIR,5,0,0
4388,2011,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,55,6,11
4389,2012,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,52,6,12
4390,2012,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,77,6,8
4391,2013,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,50,2,4
4392,2015,Summer,CALS,AGEDS,327,ADV COMM AG&LIF SCI,23,0,0
4393,2015,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,29,1,3
4394,2015,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,32,0,0
4395,2016,Summer,CALS,AGEDS,327,ADV COMM AG&LIF SCI,23,2,9
4396,2016,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,54,0,0
4397,2016,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,50,3,6
4398,2017,Summer,CALS,AGEDS,327,ADV COMM AG&LIF SCI,24,5,21
4399,2017,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,53,0,0
4400,2017,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,49,2,4
4401,2018,Summer,CALS,AGEDS,327,ADV COMM AG&LIF SCI,24,1,4
4402,2018,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,50,0,0
4403,2010,Fall,CALS,AGEDS,327X,ADV COMM AG&LIF SCI,35,3,9
4404,2010,Spring,CALS,AGEDS,327X,ADV COMM AG&LIF SCI,27,5,19
4405,2011,Spring,CALS,AGEDS,327X,ADV COMM AG&LIF SCI,31,5,16
4406,2014,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,1,6
4407,2015,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,17,0,0
4408,2015,Spring,CALS,AGEDS,388,AG MECHAN APPLCATNS,21,0,0
4409,2016,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,17,0,0
4410,2016,Spring,CALS,AGEDS,388,AG MECHAN APPLCATNS,17,0,0
4411,2017,Summer,CALS,AGEDS,388,AG MECHAN APPLCATNS,7,0,0
4412,2017,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,0,0
4413,2017,Spring,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,0,0
4414,2018,Summer,CALS,AGEDS,388,AG MECHAN APPLCATNS,3,0,0
4415,2018,Spring,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,1,6
4416,2012,Summer,CALS,AGEDS,388X,AG MECHAN APPLCATNS,3,0,0
4417,2012,Fall,CALS,AGEDS,388X,AG MECHAN APPLCATNS,14,0,0
4418,2013,Fall,CALS,AGEDS,388X,AG MECHAN APPLCATNS,19,0,0
4419,2013,Spring,CALS,AGEDS,388X,AG MECHAN APPLCATNS,17,0,0
4420,2014,Summer,CALS,AGEDS,388X,AG MECHAN APPLCATNS,4,0,0
4421,2014,Spring,CALS,AGEDS,388X,AG MECHAN APPLCATNS,18,0,0
4422,2003,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,21,0,0
4423,2004,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,25,1,4
4424,2005,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,15,0,0
4425,2006,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,8,0,0
4426,2007,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,5,0,0
4427,2008,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,16,0,0
4428,2009,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,11,0,0
4429,2010,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,23,0,0
4430,2011,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,31,2,6
4431,2012,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,19,1,5
4432,2013,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,19,1,5
4433,2014,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,22,2,9
4434,2015,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,23,2,9
4435,2016,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,20,0,0
4436,2017,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,19,0,0
4437,2004,Spring,CALS,AGEDS,402,TEACHING AG SCI/BUS,15,0,0
4438,2005,Spring,CALS,AGEDS,402,TEACHING AG SCI/BUS,22,0,0
4439,2006,Spring,CALS,AGEDS,402,TEACHING AG SCI/BUS,15,0,0
4440,2007,Spring,CALS,AGEDS,402,TEACHING AG SCI/BUS,7,0,0
4441,2008,Spring,CALS,AGEDS,402,TEACHING AG SCI/BUS,4,0,0
4442,2009,Fall,CALS,AGEDS,402,METHODS TEACHING AG,12,0,0
4443,2009,Spring,CALS,AGEDS,402,TEACHING AG SCI/BUS,12,0,0
4444,2010,Fall,CALS,AGEDS,402,METHODS TEACHING AG,23,0,0
4445,2011,Fall,CALS,AGEDS,402,METHODS TEACHING AG,31,0,0
4446,2012,Fall,CALS,AGEDS,402,METHODS TEACHING AG,20,0,0
4447,2013,Fall,CALS,AGEDS,402,METHODS TEACHING AG,18,0,0
4448,2014,Fall,CALS,AGEDS,402,METHODS TEACHING AG,21,1,5
4449,2015,Fall,CALS,AGEDS,402,METHODS TEACHING AG,22,0,0
4450,2016,Fall,CALS,AGEDS,402,METHODS TEACHING AG,18,0,0
4451,2017,Fall,CALS,AGEDS,402,METHODS TEACHING AG,19,0,0
4452,2003,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,16,0,0
4453,2004,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,2,0,0
4454,2004,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,12,0,0
4455,2004,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,3,0,0
4456,2005,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4457,2005,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,8,0,0
4458,2005,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4459,2006,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4460,2006,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,7,0,0
4461,2006,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4462,2007,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,4,1,25
4463,2007,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,6,0,0
4464,2007,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4465,2008,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,6,0,0
4466,2008,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,5,0,0
4467,2008,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,3,0,0
4468,2009,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,5,0,0
4469,2009,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,7,0,0
4470,2009,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,5,0,0
4471,2010,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,1,100
4472,2010,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,7,0,0
4473,2010,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,2,0,0
4474,2011,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,3,0,0
4475,2011,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,10,1,10
4476,2011,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,1,100
4477,2012,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,6,0,0
4478,2012,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,14,0,0
4479,2012,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4480,2013,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,6,1,17
4481,2013,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,24,1,4
